# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
6.36000000000000e+00 -6.91693448798606e-10 9.66801765350946e-10 9.64009957673733e+03 6.24668727167334e+03 -2.87561031471727e+01 -1.01819325885388e+01 -9.64009957673734e+03 -6.24668727167318e+03 -7.39855682640797e-10 8.90787560177022e-10 6.47259949760763e+00 -6.11850736295990e+00 2.87561031470916e+01 1.01819325886014e+01 -6.47259949757698e+00 6.11850736312815e+00 -5.68550438489406e-10 1.13532226218855e-09
6.38000000000000e+00 -8.16622708671711e-10 8.01215411783427e-10 9.34231798977589e+03 6.19932203914446e+03 -1.97302859212878e+01 -2.51762097399089e+01 -9.34231798977591e+03 -6.19932203914428e+03 -8.55859462664460e-10 7.28306547829857e-10 5.24710419611278e+00 1.59968115836857e+01 1.97302859212298e+01 2.51762097400147e+01 -5.24710419606748e+00 -1.59968115834631e+01 -6.90066061401141e-10 9.87938637090655e-10
6.40000000000000e+00 -8.86605714918686e-10 6.61949695018229e-10 9.11463973914615e+03 6.41726179848686e+03 -5.91901730876187e-01 -2.73871577582022e+01 -9.11463973914617e+03 -6.41726179848667e+03 -9.25975576918710e-10 5.92263954688074e-10 -1.89172351526617e+01 2.03273006475952e+01 5.91901730820840e-01 2.73871577583437e+01 1.89172351527065e+01 -2.03273006473325e+01 -7.72375593233710e-10 8.71904931953147e-10
6.42000000000000e+00 -9.51833824565188e-10 5.45449472852118e-10 8.77881784454967e+03 6.70791587152869e+03 1.13683781266224e+01 -1.70721131664889e+01 -8.77881784454967e+03 -6.70791587152849e+03 -9.90099931513102e-10 4.70804221838583e-10 -2.73491620273016e+01 -2.17889371009247e+00 -1.13683781266771e+01 1.70721131666511e+01 2.73491620273445e+01 2.17889371037887e+00 -8.57941001204344e-10 7.68582552251814e-10
6.44000000000000e+00 -1.01318120385467e-09 4.21708565028624e-10 8.41609796361933e+03 6.94779796766974e+03 1.34677653335572e+01 -4.16081858955096e+00 -8.41609796361934e+03 -6.94779796766955e+03 -1.04365864915482e-09 3.44664864105834e-10 -1.13116950660273e+01 -1.14896147286790e+01 -1.34677653336021e+01 4.16081858972632e+00 1.13116950660798e+01 1.14896147289800e+01 -9.38393765536594e-10 6.51927157516531e-10
6.46000000000000e+00 -1.06134947287030e-09 2.93348821808154e-10 8.18489214590815e+03 7.17220257062782e+03 8.45001301378024e+00 4.28910256419631e+00 -8.18489214590813e+03 -7.17220257062762e+03 -1.08691239990226e-09 2.19325144556330e-10 -7.70140878146800e+00 -3.58083634242119e+00 -8.45001301380521e+00 -4.28910256399945e+00 7.70140878154996e+00 3.58083634274599e+00 -1.00555645897157e-09 5.26916513702534e-10
6.48000000000000e+00 -1.10107129340533e-09 1.56177213109074e-10 8.07299311506363e+03 7.68959863614691e+03 -1.56651014129837e-01 1.03749238717229e+01 -8.07299311506359e+03 -7.68959863614670e+03 -1.12617872118604e-09 8.22143993059770e-11 -9.48540224200922e+00 -1.00685192717944e+01 1.56651014125640e-01 -1.03749238714839e+01 9.48540224212115e+00 1.00685192721799e+01 -1.06244934711189e-09 3.89453643900835e-10
6.50000000000000e+00 -1.12083431344692e-09 1.96358672493008e-12 7.60297227005940e+03 8.56795663767305e+03 -1.53345071536779e+01 4.56022874842621e+00 -7.60297227005936e+03 -8.56795663767279e+03 -1.14263539961282e-09 -7.60262519456432e-11 5.12699727870131e+00 -9.13764073089115e+00 1.53345071536687e+01 -4.56022874812071e+00 -5.12699727859918e+00 9.13764073136616e+00 -1.09806071875077e-09 2.32932796825331e-10
6.52000000000000e+00 -1.10563409059091e-09 -1.57289467907243e-10 6.57174837623927e+03 9.26877379304376e+03 -1.47069921518395e+01 -1.67928640995702e+01 -6.57174837623926e+03 -9.26877379304346e+03 -1.11938521931066e-09 -2.37721474454148e-10 3.81618174636258e+00 8.64759826639848e+00 1.47069921517779e+01 1.67928640999267e+01 -3.81618174632841e+00 -8.64759826585206e+00 -1.09569460387518e-09 6.79541843199921e-11
6.54000000000000e+00 -1.06188050064740e-09 -3.04340247183630e-10 5.40057335617599e+03 9.50645519114359e+03 9.58567321318909e+00 -2.43635756603513e+01 -5.40057335617604e+03 -9.50645519114327e+03 -1.06642225262909e-09 -3.81297877150740e-10 -1.35555482091842e+01 7.97510102710401e+00 -9.58567321331259e+00 2.43635756607121e+01 1.35555482091371e+01 -7.97510102654874e+00 -1.05967754853952e-09 -8.22884668626954e-11
6.56000000000000e+00 -9.99099590682133e-10 -4.41138239500035e-10 4.31323414664189e+03 9.45227150262107e+03 2.66314881828744e+01 -1.54935618932008e+00 -4.31323414664197e+03 -9.45227150262081e+03 -1.00058848592945e-09 -5.10762577973617e-10 -1.29687961491087e+01 -8.19457604918109e+00 -2.66314881830272e+01 1.54935618965370e+00 1.29687961490155e+01 8.19457604971208e+00 -1.00774479080911e-09 -2.17981996113535e-10
6.58000000000000e+00 -9.12067157638907e-10 -5.68281215157030e-10 3.40025237226928e+03 9.16167479194732e+03 1.04559295138817e+01 2.23446045593099e+01 -3.40025237226935e+03 -9.16167479194710e+03 -9.15425026813336e-10 -6.34824296742207e-10 1.49873831010693e+00 -5.77222252214413e+00 -1.04559295140349e+01 -2.23446045589906e+01 -1.49873831021331e+00 5.77222252265442e+00 -9.36155418310468e-10 -3.47442579333668e-10
6.60000000000000e+00 -7.98215695877641e-10 -6.75411107897054e-10 2.74447139095265e+03 8.89594201942450e+03 -1.62149377679785e+01 1.61640602422934e+01 -2.74447139095269e+03 -8.89594201942429e+03 -8.02590320238004e-10 -7.42789339217258e-10 -1.77772739724177e+00 6.22096827506301e+00 1.62149377678323e+01 -1.61640602419699e+01 1.77772739713703e+00 -6.22096827455520e+00 -8.36529658523376e-10 -4.61143565775222e-10
6.62000000000000e+00 -6.63410642197096e-10 -7.49464784494297e-10 2.02944539628735e+03 8.80080271196663e+03 -1.98083369140939e+01 -1.02565489510367e+01 -2.02944539628734e+03 -8.80080271196640e+03 -6.67880223517633e-10 -8.19749643240427e-10 -1.12305242024723e+01 5.95308691538827e+00 1.98083369139498e+01 1.02565489513826e+01 1.12305242023706e+01 -5.95308691485984e+00 -7.17325686584690e-10 -5.43339283791174e-10
6.64000000000000e+00 -5.21858893977073e-10 -7.83406008081613e-10 1.02412456651180e+03 8.55545851436122e+03 3.44603413955013e+00 -1.98732483455181e+01 -1.02412456651178e+03 -8.55545851436094e+03 -5.23669567300548e-10 -8.60045430042342e-10 -1.51013899391845e+01 3.18313816728779e-01 -3.44603413971453e+00 1.98732483459012e+01 1.51013899390605e+01 -3.18313816159218e-01 -5.90723519796781e-10 -5.95652055914174e-10
6.66000000000000e+00 -3.87289309205129e-10 -7.72556403283511e-10 3.71111047801702e+01 7.76616459041344e+03 1.35635568118020e+01 -5.37261181247364e+00 -3.71111047801939e+01 -7.76616459041311e+03 -3.79118960291621e-10 -8.54440578318901e-10 -1.45506393513467e+01 -3.29649261360764e+00 -1.35635568120187e+01 5.37261181287340e+00 1.45506393511632e+01 3.29649261419775e+00 -4.57304437258353e-10 -6.06787830376069e-10
6.68000000000000e+00 -2.90480691171975e-10 -7.19967530116927e-10 -3.84625593859174e+02 6.65268053916783e+03 1.26708200395421e+01 4.95431909214453e-01 3.84625593859106e+02 -6.65268053916750e+03 -2.71501787616698e-10 -7.98711372678512e-10 -1.61911268348625e+01 -4.33180545653161e+00 -1.26708200398074e+01 -4.95431908830687e-01 1.61911268346290e+01 4.33180545710313e+00 -3.56752810826671e-10 -5.67579190637806e-10
6.70000000000000e+00 -2.49947887136020e-10 -6.65631062713325e-10 -2.72783151446451e+02 5.76097789087240e+03 1.50950142457698e+01 1.13962057003696e+01 2.72783151446354e+02 -5.76097789087208e+03 -2.26853108535187e-10 -7.40638219057455e-10 -1.99876099865602e+01 -9.10913309266241e+00 -1.50950142460626e+01 -1.13962057000195e+01 1.99876099863013e+01 9.10913309320595e+00 -3.14164746034081e-10 -5.27774198159555e-10
6.72000000000000e+00 -2.43410547188243e-10 -6.44209907304085e-10 2.49157300955627e+01 5.24135400325876e+03 -1.20944290212260e-01 2.30091776899290e+01 -2.49157300956602e+01 -5.24135400325848e+03 -2.14352703133543e-10 -7.20329434516542e-10 -2.18847815188172e+01 -1.86295797305830e+01 1.20944289917669e-01 -2.30091776896115e+01 2.18847815185524e+01 1.86295797311048e+01 -2.95966269185797e-10 -5.22543055463406e-10
6.74000000000000e+00 -2.36805619615468e-10 -6.63757096528847e-10 3.42136753686886e+02 5.01728932499784e+03 -1.58379004392070e+01 1.18502530343255e+01 -3.42136753686955e+02 -5.01728932499756e+03 -1.97099985767039e-10 -7.37907392402602e-10 -1.38080854892229e+01 -3.30670316523480e+01 1.58379004389266e+01 -1.18502530340186e+01 1.38080854889637e+01 3.30670316528716e+01 -2.69591495394045e-10 -5.47706830758857e-10
6.76000000000000e+00 -2.00707505883450e-10 -7.06678473957600e-10 5.76201512172266e+02 5.10598119778684e+03 -1.22907486472539e+01 -5.39992941637528e-01 -5.76201512172315e+02 -5.10598119778653e+03 -1.50701408140212e-10 -7.73886135135328e-10 6.02160506552815e+00 -3.45864142028517e+01 1.22907486469769e+01 5.39992941951986e-01 -6.02160506580083e+00 3.45864142033939e+01 -2.14561151321800e-10 -5.83745112557142e-10
6.78000000000000e+00 -1.31495839908064e-10 -7.42591638200099e-10 4.86678619369118e+02 5.40822388850095e+03 -7.51791729299981e+00 -1.02149064013225e+00 -4.86678619369182e+02 -5.40822388850060e+03 -7.43803753092811e-11 -7.98393039957631e-10 1.63341437078609e+01 -2.26868553686376e+01 7.51791729271064e+00 1.02149064045532e+00 -1.63341437081654e+01 2.26868553691925e+01 -1.34503044920371e-10 -6.00403633868339e-10
6.80000000000000e+00 -4.31407587987647e-11 -7.53620272770211e-10 2.46165424608500e+01 5.59145578957975e+03 -9.26385274701084e+00 -2.81964943524935e+00 -2.46165424609507e+01 -5.59145578957937e+03 1.42998246917479e-11 -7.97282507018353e-10 1.90938062233080e+01 -1.29145276985791e+01 9.26385274670765e+00 2.81964943557665e+00 -1.90938062236504e+01 1.29145276991359e+01 -5.41822599331685e-11 -5.89416667077008e-10
6.82000000000000e+00 4.50194861237068e-11 -7.32864945489314e-10 -5.58820264243523e+02 5.46448499897862e+03 -5.90394144783170e+00 -1.01322246670431e+01 5.58820264243372e+02 -5.46448499897822e+03 9.84850825541363e-11 -7.69168932078039e-10 1.77843310343897e+01 3.07868945330144e-01 5.90394144750784e+00 1.01322246673715e+01 -1.77843310347728e+01 -3.07868944784093e-01 1.40158156685955e-11 -5.61481222362255e-10
6.84000000000000e+00 1.14472274112612e-10 -6.90696458037455e-10 -1.07115424843699e+03 5.11849836783975e+03 5.68817897513050e+00 -1.02658139532737e+01 1.07115424843679e+03 -5.11849836783936e+03 1.64467094209650e-10 -7.25568337976313e-10 2.81614921343374e+00 7.82185410617751e+00 -5.68817897547784e+00 1.02658139535931e+01 -2.81614921385250e+00 -7.82185410565284e+00 6.85133328196927e-11 -5.25585794761865e-10
6.86000000000000e+00 1.63979167160483e-10 -6.41136094804700e-10 -1.50030086297867e+03 4.57705588370724e+03 1.16443791538287e+01 9.65029031288493e-01 1.50030086297843e+03 -4.57705588370688e+03 2.16873705709092e-10 -6.78127337495801e-10 -9.03507716687101e+00 -2.50601224009115e+00 -1.16443791541899e+01 -9.65029030982673e-01 9.03507716642676e+00 2.50601224058881e+00 1.10619585847990e-10 -4.85130717161718e-10
6.88000000000000e+00 1.92068966003569e-10 -5.93834529603981e-10 -1.64276225286049e+03 3.82260588232154e+03 5.34187122200370e+00 1.12701656160758e+01 1.64276225286021e+03 -3.82260588232120e+03 2.55325902203883e-10 -6.27356285245771e-10 -5.53749781907486e+00 -1.44048064199021e+01 -5.34187122237558e+00 -1.12701656157759e+01 5.53749781860936e+00 1.44048064203763e+01 1.36024188172835e-10 -4.47503291419133e-10
6.90000000000000e+00 2.11579415614115e-10 -5.64248431255582e-10 -1.31674746400179e+03 3.19385140346381e+03 -3.62290510897933e+00 1.12770764042729e+01 1.31674746400149e+03 -3.19385140346350e+03 2.82928051703621e-10 -5.82383482925163e-10 3.68896472083837e+00 -1.60762200168110e+01 3.62290510858669e+00 -1.12770764039773e+01 -3.68896472132400e+00 1.60762200172580e+01 1.57552793136845e-10 -4.25849014062450e-10
6.92000000000000e+00 2.44343608496513e-10 -5.40436691927605e-10 -8.52918478387437e+02 3.07676737790216e+03 -6.36354599527893e+00 9.71320352065868e+00 8.52918478387121e+02 -3.07676737790189e+03 3.09529493614491e-10 -5.39443694281998e-10 6.81652411968353e+00 -1.05843380767395e+01 6.36354599486053e+00 -9.71320352037886e+00 -6.81652412018212e+00 1.05843380771553e+01 1.94723572676806e-10 -4.07021807718324e-10
6.94000000000000e+00 2.80486702644899e-10 -5.00284546472580e-10 -7.43716974791786e+02 3.24570175012063e+03 -1.29375839363493e+01 1.19440215103870e+01 7.43716974791472e+02 -3.24570175012040e+03 3.29544493672523e-10 -4.91355596425095e-10 3.41632044219039e+00 -8.10216345777500e+00 1.29375839359132e+01 -1.19440215101337e+01 -3.41632044269536e+00 8.10216345816277e+00 2.36687730366948e-10 -3.68114643679553e-10
6.96000000000000e+00 3.00763411906764e-10 -4.50120546379905e-10 -8.76634337355271e+02 3.25921554040057e+03 -2.50066930123347e+01 4.03166204308465e+00 8.76634337354974e+02 -3.25921554040038e+03 3.37471831558718e-10 -4.45927365325217e-10 1.31369869716197e-02 -1.12508424964842e+01 2.50066930118915e+01 -4.03166204285911e+00 -1.31369874787433e-02 1.12508424968496e+01 2.61331927787327e-10 -3.15616444593671e-10
6.98000000000000e+00 3.07204950725218e-10 -4.05063860790160e-10 -9.65691133204510e+02 3.16417321396899e+03 -2.50984113209018e+01 -1.39160076043395e+01 9.65691133204226e+02 -3.16417321396880e+03 3.41900078586723e-10 -4.08497335881415e-10 4.50203221083422e-01 -1.79759354650145e+01 2.50984113204568e+01 1.39160076045425e+01 -4.50203221595503e-01 1.79759354653595e+01 2.70809736394453e-10 -2.66640980289939e-10
7.00000000000000e+00 3.09837307759764e-10 -3.65009908152150e-10 -1.03280448855838e+03 3.11997712099935e+03 -1.17215660178877e+01 -2.37890469821761e+01 1.03280448855810e+03 -3.11997712099916e+03 3.47748068843278e-10 -3.71233036513217e-10 8.25182991140543e+00 -2.42404019521408e+01 1.17215660174437e+01 2.37890469823596e+01 -8.25182991192189e+00 2.42404019524643e+01 2.74759256894098e-10 -2.19537399881146e-10
7.02000000000000e+00 3.07179932311576e-10 -3.23354917153500e-10 -1.21686196249841e+03 3.10284593406324e+03 -4.33446031141364e-02 -2.25476554045876e+01 1.21686196249810e+03 -3.10284593406306e+03 3.48461414007737e-10 -3.28444373445290e-10 1.89340711415959e+01 -2.29243627222479e+01 4.33446026715772e-02 2.25476554047559e+01 -1.89340711421147e+01 2.29243627225508e+01 2.67860532729132e-10 -1.69444862632460e-10
7.04000000000000e+00 2.92819487358216e-10 -2.83211108808878e-10 -1.51230739042804e+03 2.94449953222203e+03 7.94019904026969e+00 -1.79845524415387e+01 1.51230739042772e+03 -2.94449953222188e+03 3.35856122992377e-10 -2.84591717120283e-10 2.85717265882062e+01 -1.70474280398845e+01 -7.94019904071468e+00 1.79845524416969e+01 -2.85717265887286e+01 1.70474280401687e+01 2.44483881148095e-10 -1.24629859803609e-10
7.06000000000000e+00 2.67669398393531e-10 -2.50595761155063e-10 -1.73682456546476e+03 2.56381300863751e+03 1.17421645333624e+01 -8.24844584380737e+00 1.73682456546445e+03 -2.56381300863740e+03 3.09695489937711e-10 -2.48676584017122e-10 3.55980182964576e+01 -8.77393186713805e-01 -1.17421645338211e+01 8.24844584394823e+00 -3.55980182969852e+01 8.77393186974137e-01 2.10446869241129e-10 -9.31962292498372e-11
7.08000000000000e+00 2.32712680747409e-10 -2.28696269910661e-10 -1.70728372328160e+03 2.12714334565330e+03 5.67922546179247e-01 -2.50312217175845e+00 1.70728372328129e+03 -2.12714334565323e+03 2.74512059639535e-10 -2.25420199619220e-10 2.01350757866335e+01 1.83813032192800e+01 -5.67922546644085e-01 2.50312217186275e+00 -2.01350757871585e+01 -1.83813032190505e+01 1.71372239764646e-10 -7.42327892538591e-11
7.10000000000000e+00 1.89839168051822e-10 -2.24433934648679e-10 -1.52974698403184e+03 1.82856849896958e+03 -2.90673036209842e+00 -2.16385915686323e+01 1.52974698403157e+03 -1.82856849896954e+03 2.32687244740832e-10 -2.18023199365600e-10 -4.93178531849554e+00 6.42847836051605e+00 2.90673036165104e+00 2.16385915686982e+01 4.93178531798606e+00 -6.42847836031274e+00 1.25957405212955e-10 -6.93462188567820e-11
7.12000000000000e+00 1.47878325476578e-10 -2.46309228549664e-10 -1.30204873001809e+03 1.67588676115789e+03 2.61639598855641e+01 -2.83025242326345e+01 1.30204873001787e+03 -1.67588676115787e+03 1.89719065622579e-10 -2.35146910177261e-10 3.84426714240160e+00 -2.11453228464770e+01 -2.61639598859776e+01 2.83025242326785e+01 -3.84426714288814e+00 2.11453228466662e+01 7.84693625918232e-11 -8.88205711214174e-11
7.14000000000000e+00 1.28980663966146e-10 -2.95446496191376e-10 -1.16655986747917e+03 1.69122794238920e+03 4.49100985509467e+01 1.01945469722498e+00 1.16655986747899e+03 -1.69122794238916e+03 1.67120431662669e-10 -2.80690887812061e-10 3.39148131516768e+01 -1.71786293190218e+01 -4.49100985513232e+01 -1.01945469718162e+00 -3.39148131521436e+01 1.71786293192113e+01 5.06026305567173e-11 -1.37134487817723e-10
7.16000000000000e+00 1.50917171739573e-10 -3.43910117161529e-10 -1.20517715694366e+03 1.61479358573874e+03 3.00326598431364e+01 3.07941052101587e+01 1.20517715694349e+03 -1.61479358573866e+03 1.85020636173114e-10 -3.28929863689753e-10 3.75189149618243e+01 1.13555013023782e+01 -3.00326598434875e+01 -3.07941052100962e+01 -3.75189149622839e+01 -1.13555013021784e+01 6.22554046512387e-11 -1.89821393708110e-10
7.18000000000000e+00 1.92612088404705e-10 -3.61909176374014e-10 -1.07149517988343e+03 1.36590156789265e+03 2.71476461687251e+00 3.82625228365614e+01 1.07149517988327e+03 -1.36590156789255e+03 2.25768554937337e-10 -3.47893756913030e-10 1.76976034900608e+01 2.07509216762608e+01 -2.71476461721920e+00 -3.82625228364697e+01 -1.76976034905263e+01 -2.07509216760524e+01 9.84804448007628e-11 -2.15616436343025e-10
7.20000000000000e+00 2.23639616190919e-10 -3.57771323193811e-10 -6.70690606474674e+02 1.36133337988682e+03 -2.21379833880039e+01 2.78358583434470e+01 6.70690606474494e+02 -1.36133337988669e+03 2.56542732969880e-10 -3.42492877077632e-10 1.03035516123516e+01 1.05831513707990e+01 2.21379833876381e+01 -2.78358583433331e+01 -1.03035516128339e+01 -1.05831513705896e+01 1.27489904085701e-10 -2.15807956817198e-10
7.22000000000000e+00 2.43680300386704e-10 -3.53674956858038e-10 -4.76868897016056e+02 1.76039114892824e+03 -3.36208557674447e+01 -1.79698157349419e+00 4.76868897015846e+02 -1.76039114892811e+03 2.75091186042692e-10 -3.37443543701104e-10 1.80003433766599e+01 1.04013963084669e+01 3.36208557670486e+01 1.79698157360679e+00 -1.80003433771611e+01 -1.04013963082705e+01 1.42813378180148e-10 -2.13635187339493e-10
7.24000000000000e+00 2.65751743299804e-10 -3.50071276168591e-10 -7.07247336790812e+02 2.11000009432906e+03 -1.10298132790733e+01 -3.05743721246311e+01 7.07247336790581e+02 -2.11000009432895e+03 2.95944174785866e-10 -3.33404819011141e-10 1.57671709133844e+01 2.10280708277620e+01 1.10298132786595e+01 3.05743721247244e+01 -1.57671709138963e+01 -2.10280708275892e+01 1.56570512187417e-10 -2.14076650282165e-10
7.26000000000000e+00 2.83954297974246e-10 -3.40892975413377e-10 -1.07119750752854e+03 2.18543149679483e+03 2.71216411007079e+01 -2.15856938291998e+01 1.07119750752831e+03 -2.18543149679474e+03 3.13215786910703e-10 -3.24448790634717e-10 6.72719915474318e+00 2.49236656711515e+01 -2.71216411011287e+01 2.15856938292771e+01 -6.72719915525460e+00 -2.49236656710003e+01 1.66579964532001e-10 -2.15847548399261e-10
7.28000000000000e+00 2.98475240918998e-10 -3.38447713742034e-10 -1.38334527151680e+03 2.04383559308816e+03 3.29801705042884e+01 1.65460129787471e+01 1.38334527151656e+03 -2.04383559308809e+03 3.27610287452256e-10 -3.22122997652366e-10 -3.51790137356771e+00 2.75640578472701e+01 -3.29801705047186e+01 -1.65460129786864e+01 3.51790137305806e+00 -2.75640578471368e+01 1.80895725391573e-10 -2.28039354612498e-10
7.30000000000000e+00 3.24135665991959e-10 -3.38381594608617e-10 -1.52593785803350e+03 1.79135202799720e+03 5.33025479777120e+00 3.46483933170814e+01 1.52593785803326e+03 -1.79135202799715e+03 3.53529358733717e-10 -3.22820253911704e-10 -2.05814453013167e+01 1.91795338720487e+01 -5.33025479820344e+00 -3.46483933170480e+01 2.05814453008119e+01 -1.91795338719347e+01 2.14197133027576e-10 -2.38166835524041e-10
7.32000000000000e+00 3.57784881386673e-10 -3.26700129023626e-10 -1.51172653216977e+03 1.60520193951742e+03 -1.79740233634562e+01 2.51326118060969e+01 1.51172653216955e+03 -1.60520193951739e+03 3.90098456707348e-10 -3.11712531806693e-10 -2.11117733687554e+01 -2.34571345628379e+00 1.79740233630379e+01 -2.51326118060854e+01 2.11117733682611e+01 2.34571345638451e+00 2.56264467572831e-10 -2.27334796897017e-10
7.34000000000000e+00 3.89180406904627e-10 -3.01845463168074e-10 -1.48871736580641e+03 1.54269237350785e+03 -2.62178442465522e+01 5.70836697162145e+00 1.48871736580622e+03 -1.54269237350782e+03 4.26223956767801e-10 -2.83368053532482e-10 -6.92662806161483e+00 -1.05907899356974e+01 2.62178442461500e+01 -5.70836697161578e+00 6.92662806112733e+00 1.05907899357931e+01 2.89183423329170e-10 -1.98565198016130e-10
7.36000000000000e+00 4.14238257386607e-10 -2.65190835366177e-10 -1.54933394154486e+03 1.51876004232397e+03 -1.67946259236553e+01 -1.12457926777252e+01 1.54933394154468e+03 -1.51876004232392e+03 4.52221913163709e-10 -2.38790074619599e-10 1.54037060255181e+00 -6.08946892275630e+00 1.67946259232593e+01 1.12457926777342e+01 -1.54037060303899e+00 6.08946892284731e+00 3.08733102683696e-10 -1.61086799914388e-10
7.38000000000000e+00 4.24218217059378e-10 -2.18876989486028e-10 -1.66941518112956e+03 1.43130662974748e+03 -1.61848936654135e+00 -1.13600420970928e+01 1.66941518112937e+03 -1.43130662974741e+03 4.57261352652677e-10 -1.85774809514361e-10 1.04230463706657e+00 -2.41530143809348e+00 1.61848936613890e+00 1.13600420971030e+01 -1.04230463755758e+00 2.41530143817730e+00 3.13156574766174e-10 -1.21756782740854e-10
7.40000000000000e+00 4.14540277379826e-10 -1.73507237563736e-10 -1.75676465799667e+03 1.24318736685717e+03 2.01525646091444e+00 -3.18507810449948e+00 1.75676465799647e+03 -1.24318736685710e+03 4.40363129911911e-10 -1.39041136878873e-10 7.35128420788173e-01 -4.12133370716062e+00 -2.01525646132943e+00 3.18507810449949e+00 -7.35128421286429e-01 4.12133370723262e+00 3.05287157895931e-10 -8.59683183867095e-11
7.42000000000000e+00 3.88591536731208e-10 -1.41585833501435e-10 -1.70733453327269e+03 1.01579071485519e+03 3.27392547353429e-01 -1.62472992824161e+00 1.70733453327248e+03 -1.01579071485513e+03 4.10292711659130e-10 -1.10573893175209e-10 3.68732101363599e+00 -4.70466769504697e+00 -3.27392547775715e-01 1.62472992822039e+00 -3.68732101414035e+00 4.70466769509764e+00 2.85545665881013e-10 -5.84741668049892e-11
7.44000000000000e+00 3.60200699151050e-10 -1.28534282336304e-10 -1.52631584500071e+03 9.00970888779194e+02 2.04814344322129e+00 -4.92207005018615e-01 1.52631584500048e+03 -9.00970888779152e+02 3.83283531425812e-10 -1.00918481515784e-10 5.23068647258897e+00 -2.82300242743351e+00 -2.04814344363996e+00 4.92207004971378e-01 -5.23068647308888e+00 2.82300242745691e+00 2.62275597442154e-10 -4.52393056899933e-11
7.46000000000000e+00 3.39111536534223e-10 -1.26828890021924e-10 -1.35698008702501e+03 9.64911163006272e+02 1.98137645344206e+00 2.79800264945875e+00 1.35698008702480e+03 -9.64911163006245e+02 3.66761747901499e-10 -9.79291691498427e-11 5.01677386314224e+00 -1.81188417264054e+00 -1.98137645384471e+00 -2.79800264952627e+00 -5.01677386362583e+00 1.81188417264198e+00 2.43953918008095e-10 -4.01261813960316e-11
7.48000000000000e+00 3.24106922065890e-10 -1.27941423938598e-10 -1.31763803349687e+03 1.13936653838404e+03 -3.64510818863311e-01 5.43175776606023e+00 1.31763803349666e+03 -1.13936653838402e+03 3.53501999476229e-10 -9.22238084300761e-11 4.35858740205687e+00 -2.14941099140341e+00 3.64510818478030e-01 -5.43175776613502e+00 -4.35858740252011e+00 2.14941099139718e+00 2.26172147794377e-10 -3.63317717677581e-11
7.50000000000000e+00 3.09689459411173e-10 -1.32948169779976e-10 -1.45112690007205e+03 1.30984621829395e+03 -3.89486591132302e+00 7.09931662731042e+00 1.45112690007185e+03 -1.30984621829393e+03 3.35303569144831e-10 -9.02645552182319e-11 6.05314417714693e+00 -4.40529194757597e+00 3.89486591094630e+00 -7.09931662738702e+00 -6.05314417760005e+00 4.40529194757011e+00 2.04514186805938e-10 -4.06380804984118e-11
7.52000000000000e+00 3.00700288681675e-10 -1.46070489795797e-10 -1.70139266323792e+03 1.33789819021259e+03 -1.16852665089587e+01 7.68473380106395e+00 1.70139266323772e+03 -1.33789819021258e+03 3.19543182604247e-10 -9.93466114720554e-11 1.06206334762340e+01 -2.55392472987869e+00 1.16852665085848e+01 -7.68473380114461e+00 -1.06206334766852e+01 2.55392472987102e+00 1.88935902101391e-10 -5.78029945945780e-11
7.54000000000000e+00 3.01597344397779e-10 -1.62884376145783e-10 -1.88711385924783e+03 1.20779584924565e+03 -2.23544999413448e+01 -3.83856982593978e+00 1.88711385924762e+03 -1.20779584924565e+03 3.12650083262668e-10 -1.15193472305381e-10 1.03256786001799e+01 2.52333858372192e+00 2.23544999409700e+01 3.83856982584948e+00 -1.03256786006329e+01 -2.52333858373577e+00 1.85204765890356e-10 -7.92148877256045e-11
7.56000000000000e+00 3.15546992787094e-10 -1.79405286495794e-10 -1.94981163589252e+03 1.08995809042450e+03 -1.48637937176459e+01 -2.69687338186471e+01 1.94981163589232e+03 -1.08995809042452e+03 3.18678140773217e-10 -1.34917207652360e-10 7.37054747528974e+00 3.11214657075164e+00 1.48637937172729e+01 2.69687338185406e+01 -7.37054747574733e+00 -3.11214657077672e+00 1.91282547785653e-10 -1.02229568479258e-10
7.58000000000000e+00 3.42250944702328e-10 -1.84205020721848e-10 -2.02328929510910e+03 1.05379957236428e+03 1.55918504680136e+01 -3.14309145786672e+01 2.02328929510890e+03 -1.05379957236431e+03 3.42153717122243e-10 -1.46703033388527e-10 8.03175322113999e+00 3.75023829711701e+00 -1.55918504683791e+01 3.14309145785398e+01 -8.03175322160024e+00 -3.75023829716436e+00 2.12880368470918e-10 -1.22984380244179e-10
7.60000000000000e+00 3.69132362304739e-10 -1.71685070762525e-10 -2.17910515550232e+03 1.00290372054112e+03 3.23258727219003e+01 -4.72964941399463e+00 2.17910515550214e+03 -1.00290372054116e+03 3.70357040538811e-10 -1.38496111228171e-10 4.26461411828645e+00 6.35519893330372e+00 -3.23258727222456e+01 4.72964941384722e+00 -4.26461411873478e+00 -6.35519893337741e+00 2.47202058960942e-10 -1.27614927100719e-10
