# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
4.92000000000000e+00 3.58293274399223e+05 2.64173761907500e+05 1.14620346776210e+02 4.40710832927804e+01 8.98311452305440e+01 2.41923074460246e+01 1.14620346776448e+02 4.40710832927634e+01 3.58509128864873e+05 2.64175118872603e+05 2.95325047745549e+02 1.15369089421556e+02 8.98311452305152e+01 2.41923074462647e+01 2.95325047745367e+02 1.15369089421603e+02 3.57961505689197e+05 2.65230018623339e+05
4.94000000000000e+00 3.56610021330371e+05 2.67287212260227e+05 3.10848874113167e+01 5.66269615188029e+01 2.91028385546853e+02 -2.00731115826449e+02 3.10848874115503e+01 5.66269615188064e+01 3.57113971360449e+05 2.68019913230245e+05 1.85380848053255e+02 1.84691743855380e+02 2.91028385546825e+02 -2.00731115826145e+02 1.85380848053057e+02 1.84691743855420e+02 3.56098698248412e+05 2.69266863126925e+05
4.96000000000000e+00 3.52102011357504e+05 2.68281064874653e+05 -9.76269509881652e-01 2.93491665053162e+01 4.76036899915213e+02 -4.73197104184031e+01 -9.76269509652596e-01 2.93491665053249e+01 3.51965160893630e+05 2.69653483818855e+05 6.97342121604930e+01 2.15618941725417e+02 4.76036899915197e+02 -4.73197104181553e+01 6.97342121603053e+01 2.15618941725443e+02 3.50593533691815e+05 2.70507465971379e+05
4.98000000000000e+00 3.47863265983478e+05 2.64600592302062e+05 -1.60439489247496e+01 5.10712409692720e+01 3.88622884220785e+02 1.05521176392108e+02 -1.60439489245143e+01 5.10712409693161e+01 3.46760127555121e+05 2.65721716479922e+05 -5.90499974909283e+01 2.22138919192541e+02 3.88622884220757e+02 1.05521176392386e+02 -5.90499974911007e+01 2.22138919192578e+02 3.45516436945839e+05 2.66022017187000e+05
5.00000000000000e+00 3.47525023152348e+05 2.58508184455245e+05 -8.81150944924588e+01 6.38142549227749e+01 3.39991192270944e+02 8.00626559573095e+01 -8.81150944922548e+01 6.38142549228432e+01 3.46037777027190e+05 2.58731203210267e+05 -2.29019009243531e+02 1.46879714525471e+02 3.39991192270921e+02 8.00626559576338e+01 -2.29019009243695e+02 1.46879714525425e+02 3.45218878978063e+05 2.58845559476002e+05
5.02000000000000e+00 3.50775370516390e+05 2.53523923557416e+05 -1.74378691600591e+02 2.63263101040152e+01 3.78077158295939e+02 2.15702287899887e+02 -1.74378691600407e+02 2.63263101040927e+01 3.49628276367261e+05 2.52914974178298e+05 -3.33561526315891e+02 -6.32746506924387e+01 3.78077158295897e+02 2.15702287900188e+02 -3.33561526316033e+02 -6.32746506924392e+01 3.48853825203342e+05 2.53047103816584e+05
5.04000000000000e+00 3.54961406240170e+05 2.50560035260765e+05 -2.40776717997471e+02 -1.03843775517739e+02 1.03853529664091e+02 3.35371582008358e+02 -2.40776717997303e+02 -1.03843775517651e+02 3.54549311471937e+05 2.49632157156257e+05 -2.43390082859564e+02 -3.45989025102270e+02 1.03853529664043e+02 3.35371582008634e+02 -2.43390082859711e+02 -3.45989025102288e+02 3.53883016721828e+05 2.49178065429339e+05
5.06000000000000e+00 3.59604362472683e+05 2.47350465053011e+05 -1.40556532933981e+02 -2.60549135923814e+02 -7.52294188537779e+01 5.82142664091635e+01 -1.40556532933852e+02 -2.60549135923724e+02 3.59790413304072e+05 2.46622651095319e+05 9.30156543972587e+01 -4.55482696667920e+02 -7.52294188538472e+01 5.82142664094729e+01 9.30156543971148e+01 -4.55482696667906e+02 3.60209295302268e+05 2.45822040070473e+05
5.08000000000000e+00 3.67913221644260e+05 2.44236430355382e+05 4.09213719832556e+01 -2.41675494516564e+02 1.29785437099982e+02 -1.32145505875412e+02 4.09213719833649e+01 -2.41675494516498e+02 3.68418566869609e+05 2.43903112716797e+05 3.76932602781603e+02 -2.33151936645631e+02 1.29785437099898e+02 -1.32145505875127e+02 3.76932602781452e+02 -2.33151936645640e+02 3.69821577858107e+05 2.43999045444153e+05
5.10000000000000e+00 3.80667991128864e+05 2.45858401495315e+05 1.01862310403947e+02 -8.76949655783937e+01 3.53131518267236e+02 1.90598704124914e+01 1.01862310404065e+02 -8.76949655783214e+01 3.81191762875730e+05 2.45973865138779e+05 3.82066130390856e+02 1.13054036529698e+02 3.53131518267148e+02 1.90598704128152e+01 3.82066130390691e+02 1.13054036529690e+02 3.82405486056531e+05 2.47282710726545e+05
5.12000000000000e+00 3.93240912504445e+05 2.56576047383068e+05 -2.14895785498155e+00 2.21507959635664e+01 2.75841850624491e+02 3.38641204233971e+02 -2.14895785488508e+00 2.21507959635854e+01 3.93580195846342e+05 2.56989315565966e+05 1.33618071585426e+02 3.35976483778111e+02 2.75841850624388e+02 3.38641204234286e+02 1.33618071585259e+02 3.35976483778108e+02 3.93907578483615e+05 2.58734091662437e+05
5.14000000000000e+00 3.97900578581487e+05 2.74573061077792e+05 -1.31137756069283e+02 -2.33793272014346e+01 -1.32657952715653e+02 4.23938829197004e+02 -1.31137756069171e+02 -2.33793272013982e+01 3.97976941329536e+05 2.75186809853691e+05 -1.67838877409487e+02 2.94163855120141e+02 -1.32657952715746e+02 4.23938829197275e+02 -1.67838877409641e+02 2.94163855120162e+02 3.97702040057876e+05 2.76606534598507e+05
5.16000000000000e+00 3.91646173953536e+05 2.92192557620720e+05 -1.42793714697118e+02 -1.38411082172597e+02 -3.99800144994826e+02 5.80600617790763e+01 -1.42793714696982e+02 -1.38411082172533e+02 3.91323548778654e+05 2.92836714918724e+05 -2.98345953945027e+02 9.45788688586469e+01 -3.99800144994919e+02 5.80600617793601e+01 -2.98345953945172e+02 9.45788688586361e+01 3.90922944644198e+05 2.93872795135317e+05
5.18000000000000e+00 3.78243294267961e+05 3.02634390387864e+05 -7.74113936049688e+01 -1.81192829288251e+02 -2.33142763232739e+02 -2.71228734310337e+02 -7.74113936048576e+01 -1.81192829288192e+02 3.77550413458207e+05 3.03003333019112e+05 -2.88988259691300e+02 -4.76343027995576e+01 -2.33142763232844e+02 -2.71228734310049e+02 -2.88988259691426e+02 -4.76343027995842e+01 3.77216580183227e+05 3.03765227016346e+05
5.20000000000000e+00 3.64536009068257e+05 3.04594295251645e+05 -6.32735984751097e+01 -1.73770853129211e+02 -1.05039886115769e+01 -3.05352459870325e+02 -6.32735984749825e+01 -1.73770853129132e+02 3.63814480524044e+05 3.04443133437461e+05 -2.89093036418610e+02 -1.57628340901963e+02 -1.05039886116656e+01 -3.05352459870057e+02 -2.89093036418731e+02 -1.57628340902017e+02 3.63570115316649e+05 3.05076729514253e+05
5.22000000000000e+00 3.54840698416504e+05 3.01561664001168e+05 -5.38908220940784e+01 -2.39271591592783e+02 6.02289182237992e+01 -2.98522504794462e+02 -5.38908220939772e+01 -2.39271591592709e+02 3.54498313639286e+05 3.01166077914841e+05 -2.28910344985820e+02 -3.35005727136611e+02 6.02289182236946e+01 -2.98522504794176e+02 -2.28910344985927e+02 -3.35005727136647e+02 3.54317415169062e+05 3.01559872525205e+05
5.24000000000000e+00 3.49564522661698e+05 2.97307090720146e+05 6.88619501506458e+01 -2.90284760079120e+02 2.45842205742977e+02 -3.62246273213318e+02 6.88619501507365e+01 -2.90284760079058e+02 3.49462351654056e+05 2.97010348309540e+05 3.04732752151908e+01 -4.66462348848008e+02 2.45842205742882e+02 -3.62246273213028e+02 3.04732752150705e+01 -4.66462348848032e+02 3.49694411847528e+05 2.97166530221171e+05
5.26000000000000e+00 3.48088444876821e+05 2.94287509156274e+05 2.23456795813576e+02 -1.97351995528507e+02 5.02174475592144e+02 -1.09502020103967e+02 2.23456795813646e+02 -1.97351995528440e+02 3.48070751314599e+05 2.94105368445236e+05 3.68664324434605e+02 -2.77773138544752e+02 5.02174475592030e+02 -1.09502020103695e+02 3.68664324434509e+02 -2.77773138544807e+02 3.48814788151602e+05 2.94509784887598e+05
5.28000000000000e+00 3.48095145589503e+05 2.95105836284480e+05 2.46978663662666e+02 3.08534390035377e+00 3.14081176207333e+02 2.60068490218583e+02 2.46978663662723e+02 3.08534390040303e+00 3.48023705346967e+05 2.95038691666655e+05 3.78702219946406e+02 1.33837949726038e+02 3.14081176207213e+02 2.60068490218872e+02 3.78702219946291e+02 1.33837949726016e+02 3.48867967655752e+05 2.95944928864983e+05
5.30000000000000e+00 3.45951495707603e+05 2.99154356182216e+05 1.17549004735658e+02 1.58783449582969e+02 -3.00724501978567e+01 2.17376133339200e+02 1.17549004735726e+02 1.58783449583033e+02 3.45734648400978e+05 2.98981948303216e+05 9.08620219940886e+01 3.74136862631261e+02 -3.00724501979844e+01 2.17376133339498e+02 9.08620219939924e+01 3.74136862631252e+02 3.46357861986351e+05 3.00183449065538e+05
5.32000000000000e+00 3.39739069670699e+05 3.04333337225148e+05 -8.77074356682136e+01 1.70612907787885e+02 -1.22501141083278e+02 -9.57800870912014e+00 -8.77074356681619e+01 1.70612907787949e+02 3.39663675985686e+05 3.03883380464085e+05 -2.63489938489323e+02 3.26110979599035e+02 -1.22501141083409e+02 -9.57800870885074e+00 -2.63489938489400e+02 3.26110979599040e+02 3.40062256810552e+05 3.05151873438021e+05
5.34000000000000e+00 3.28733714241843e+05 3.06769278890142e+05 -2.16924309113201e+02 3.86352185204943e+01 -4.69483805728765e+01 -1.45382314743940e+02 -2.16924309113137e+02 3.86352185205282e+01 3.29045699395975e+05 3.06340638574226e+05 -4.20913972069187e+02 6.34758749412213e+01 -4.69483805730171e+01 -1.45382314743676e+02 -4.20913972069279e+02 6.34758749411510e+01 3.29314341898962e+05 3.07504373888793e+05
5.36000000000000e+00 3.16566972815707e+05 3.03150108991404e+05 -2.18759943182525e+02 -1.22149089155426e+02 4.42682858501521e+01 -2.11599096151224e+02 -2.18759943182464e+02 -1.22149089155409e+02 3.17094970023486e+05 3.03022699959763e+05 -3.69838786265874e+02 -1.56483348480517e+02 4.42682858500067e+01 -2.11599096150944e+02 -3.69838786265965e+02 -1.56483348480558e+02 3.17521821658512e+05 3.04178005299898e+05
5.38000000000000e+00 3.07833822279462e+05 2.94581696127606e+05 -1.09607374477979e+02 -2.15359643317842e+02 1.68957417013317e+02 -1.98219578915879e+02 -1.09607374477922e+02 -2.15359643317805e+02 3.08337422938722e+05 2.94796305107031e+05 -2.29064153072306e+02 -2.59019626891670e+02 1.68957417013168e+02 -1.98219578915595e+02 -2.29064153072381e+02 -2.59019626891651e+02 3.08723228897359e+05 2.96326095377783e+05
5.40000000000000e+00 3.04332777698278e+05 2.84978193492681e+05 -2.14349762485025e+01 -1.90068352088302e+02 2.15774399304592e+02 -1.42089849411651e+02 -2.14349762484204e+01 -1.90068352088263e+02 3.04632519941803e+05 2.85438436082230e+05 -1.20048944559962e+02 -2.43735643039968e+02 2.15774399304435e+02 -1.42089849411351e+02 -1.20048944560046e+02 -2.43735643040002e+02 3.04470452018327e+05 2.87120011761210e+05
5.42000000000000e+00 3.04367049742543e+05 2.77397148829024e+05 4.77400058810744e+00 -1.78844392902693e+02 2.87937182060505e+02 -1.09774261390174e+02 4.77400058820959e+00 -1.78844392902677e+02 3.04373459088714e+05 2.77960719240628e+05 -6.20689468596348e+01 -2.18129475253371e+02 2.87937182060330e+02 -1.09774261389888e+02 -6.20689468597104e+01 -2.18129475253362e+02 3.03731834459603e+05 2.79178806880951e+05
5.44000000000000e+00 3.05928417116141e+05 2.72162043061267e+05 7.73823104191505e+01 -1.65716977206235e+02 3.59063096551579e+02 2.34891191186193e+01 7.73823104192541e+01 -1.65716977206198e+02 3.05605223704848e+05 2.72632140059144e+05 -1.50410362555875e+01 -1.62274622125586e+02 3.59063096551407e+02 2.34891191188969e+01 -1.50410362556639e+01 -1.62274622125596e+02 3.05029492367097e+05 2.73201789045733e+05
5.46000000000000e+00 3.08274870918647e+05 2.69565199382675e+05 1.20456840072332e+02 -6.60746082923715e+01 2.98349899866816e+02 1.75043695435080e+02 1.20456840072435e+02 -6.60746082923258e+01 3.07779847207575e+05 2.69721269947013e+05 -3.78589020534385e+01 -1.00654958432690e+02 2.98349899866648e+02 1.75043695435363e+02 -3.78589020535216e+01 -1.00654958432698e+02 3.07662225554465e+05 2.69879341250392e+05
5.48000000000000e+00 3.09588076523013e+05 2.70055178908403e+05 7.33872270655341e+01 2.27284692558978e+01 2.17918834032174e+02 2.59657487684111e+02 7.33872270656320e+01 2.27284692559460e+01 3.09211238290658e+05 2.69920757329060e+05 -6.48501937368461e+01 -1.03327293540564e+02 2.17918834031997e+02 2.59657487684375e+02 -6.48501937369161e+01 -1.03327293540551e+02 3.09680856493483e+05 2.70055377789340e+05
5.50000000000000e+00 3.07697992431508e+05 2.72210791736047e+05 -9.75548265823589e+00 7.34572262663398e+01 7.18889736354589e+01 3.70614832978618e+02 -9.75548265814827e+00 7.34572262664219e+01 3.07538296558557e+05 2.72029332077884e+05 -5.90618615582974e+01 -7.62924257990887e+01 7.18889736352958e+01 3.70614832978851e+02 -5.90618615583842e+01 -7.62924257991396e+01 3.08481828101916e+05 2.72478942070766e+05
5.52000000000000e+00 3.02207137336272e+05 2.72911677807396e+05 -1.28439318374190e+02 4.58832242306240e+01 -1.78342513358991e+02 3.15988378531048e+02 -1.28439318374118e+02 4.58832242307000e+01 3.02081465992232e+05 2.72820604924456e+05 -1.22093343725729e+02 -5.66819777103645e+01 -1.78342513359150e+02 3.15988378531249e+02 -1.22093343725791e+02 -5.66819777103235e+01 3.03176583782826e+05 2.73872409155250e+05
5.54000000000000e+00 2.95997168743835e+05 2.69888641429302e+05 -1.72539373771073e+02 -6.02028846457704e+01 -2.56359984235223e+02 1.04525442941273e+02 -1.72539373771014e+02 -6.02028846456991e+01 2.95798054477753e+05 2.69691976327677e+05 -1.61751736286780e+02 -1.09933013450302e+02 -2.56359984235366e+02 1.04525442941521e+02 -1.61751736286842e+02 -1.09933013450277e+02 2.96464644365472e+05 2.71183403430129e+05
5.56000000000000e+00 2.92073319271662e+05 2.65194986073637e+05 -1.35138301896816e+02 -1.47772056315913e+02 -1.93955326080996e+02 5.20993540205030e+00 -1.35138301896776e+02 -1.47772056315845e+02 2.92060882737598e+05 2.64824088651522e+05 -1.44622127685043e+02 -1.67037916420045e+02 -1.93955326081110e+02 5.20993540228327e+00 -1.44622127685119e+02 -1.67037916420054e+02 2.92263849366168e+05 2.66110957549123e+05
5.58000000000000e+00 2.89053409146447e+05 2.61262901509975e+05 -5.83914818715187e+01 -1.69326951547174e+02 -1.83848541814510e+02 -2.34631996254276e+01 -5.83914818714805e+01 -1.69326951547130e+02 2.89283043514670e+05 2.60982085919449e+05 -8.54778387638394e+01 -1.78085942957342e+02 -1.83848541814631e+02 -2.34631996251900e+01 -8.54778387639264e+01 -1.78085942957337e+02 2.89576279084457e+05 2.61848938877535e+05
5.60000000000000e+00 2.85525876598908e+05 2.56987123300225e+05 -2.49419542555387e+01 -1.34723174077120e+02 -1.86331894592808e+02 -6.06991845596710e+01 -2.49419542555146e+01 -1.34723174077041e+02 2.85858886486255e+05 2.56860597201630e+05 -6.82617730612852e+01 -1.22019734873839e+02 -1.86331894592927e+02 -6.06991845594134e+01 -6.82617730613899e+01 -1.22019734873834e+02 2.86541503120112e+05 2.57749111970957e+05
5.62000000000000e+00 2.82550586980726e+05 2.51405283823548e+05 -3.37040047648472e+01 -1.23471289546348e+02 -2.37136627194743e+02 -1.24061150986127e+02 -3.37040047648204e+01 -1.23471289546288e+02 2.82928057514945e+05 2.51477412557871e+05 -1.22935300951127e+02 -1.04564844938139e+02 -2.37136627194857e+02 -1.24061150985851e+02 -1.22935300951205e+02 -1.04564844938126e+02 2.83684966161459e+05 2.52592448502616e+05
5.64000000000000e+00 2.81375688402609e+05 2.45518986303481e+05 -2.90425755915115e+01 -1.40440530550310e+02 -2.03812905203097e+02 -2.93254001111468e+02 -2.90425755915008e+01 -1.40440530550248e+02 2.81636235176440e+05 2.45779928875172e+05 -1.60669299964588e+02 -1.47007837967142e+02 -2.03812905203231e+02 -2.93254001111143e+02 -1.60669299964668e+02 -1.47007837967142e+02 2.82500756403759e+05 2.46955540470295e+05
5.66000000000000e+00 2.81315692464736e+05 2.40986626873553e+05 6.64242764946822e+00 -1.45660583620201e+02 -5.84145505723308e+01 -3.73275210831656e+02 6.64242764948477e+00 -1.45660583620156e+02 2.81394519597837e+05 2.41268156724641e+05 -1.58363439191656e+02 -2.13270694511654e+02 -5.84145505724834e+01 -3.73275210831349e+02 -1.58363439191728e+02 -2.13270694511659e+02 2.82458268815517e+05 2.42765943232663e+05
5.68000000000000e+00 2.80701535428770e+05 2.37723133532429e+05 2.65970900636371e+01 -1.08992038603778e+02 8.44342849719041e+01 -4.15799823860136e+02 2.65970900636357e+01 -1.08992038603743e+02 2.80726131561507e+05 2.37922668093844e+05 -9.17611327344805e+01 -2.73386225958372e+02 8.44342849717385e+01 -4.15799823859823e+02 -9.17611327345594e+01 -2.73386225958351e+02 2.81693777674278e+05 2.39933196526186e+05
5.70000000000000e+00 2.79064555651135e+05 2.34507944543319e+05 1.22398706262993e+01 -9.71857141120771e+01 3.07628983270406e+02 -3.53913749835962e+02 1.22398706263177e+01 -9.71857141120519e+01 2.79119243089080e+05 2.34713479158935e+05 1.52963260671012e+01 -2.52956100433062e+02 3.07628983270229e+02 -3.53913749835656e+02 1.52963260670262e+01 -2.52956100433055e+02 2.79591506703885e+05 2.37162937805782e+05
5.72000000000000e+00 2.77040063524696e+05 2.30830325891777e+05 1.62302534106182e+01 -8.65462135668108e+01 3.99633257172437e+02 -1.31299395887686e+02 1.62302534106350e+01 -8.65462135667554e+01 2.77049974274695e+05 2.31115954525987e+05 6.24800654857750e+01 -1.44976944278961e+02 3.99633257172260e+02 -1.31299395887430e+02 6.24800654856926e+01 -1.44976944278962e+02 2.76811611656241e+05 2.33534839046055e+05
5.74000000000000e+00 2.74336322036538e+05 2.26965589527837e+05 1.85112550291388e+00 -8.16316353571639e+01 3.37099661856349e+02 1.38217065509016e+01 1.85112550294563e+00 -8.16316353571450e+01 2.74208490226272e+05 2.27251345076432e+05 -6.92499935560755e+00 -5.57458891052427e+01 3.37099661856178e+02 1.38217065511700e+01 -6.92499935568773e+00 -5.57458891052088e+01 2.73430510157649e+05 2.29296388701641e+05
5.76000000000000e+00 2.70648599993190e+05 2.21261965176204e+05 2.72928127445713e+00 -8.79064180799363e+01 2.98890549678957e+02 9.84863011349252e+01 2.72928127450070e+00 -8.79064180799250e+01 2.70450501854013e+05 2.21426667716215e+05 -9.13905300129193e+01 -7.21734804303673e+01 2.98890549678799e+02 9.84863011351587e+01 -9.13905300129882e+01 -7.21734804303473e+01 2.69394165425242e+05 2.22745980736509e+05
5.78000000000000e+00 2.68630068070743e+05 2.12888437238526e+05 6.07512536074788e+00 -8.96286998310860e+01 2.17436085268702e+02 1.89657652421964e+02 6.07512536077710e+00 -8.96286998310670e+01 2.68482545647102e+05 2.12981146853810e+05 -1.22148244120210e+02 -1.27879372081215e+02 2.17436085268569e+02 1.89657652422200e+02 -1.22148244120295e+02 -1.27879372081175e+02 2.67868687210852e+05 2.13635661306275e+05
5.80000000000000e+00 2.70079791208303e+05 2.04255112366158e+05 9.16830605294105e+00 -8.82573209083940e+01 1.10919842607460e+02 2.07158330558760e+02 9.16830605298845e+00 -8.82573209083437e+01 2.69946502617564e+05 2.04335020166747e+05 -1.03862468900091e+02 -1.85817860372765e+02 1.10919842607332e+02 2.07158330559053e+02 -1.03862468900182e+02 -1.85817860372776e+02 2.69866156930738e+05 2.05043875661604e+05
5.82000000000000e+00 2.74202677585184e+05 1.98058794113944e+05 1.37196058412549e+01 -1.06329038323717e+02 6.44576436732488e+01 1.73609459901077e+02 1.37196058413099e+01 -1.06329038323695e+02 2.74110524117531e+05 1.98125767327417e+05 -4.80559497220847e+01 -2.25397944194619e+02 6.44576436731179e+01 1.73609459901355e+02 -4.80559497221787e+01 -2.25397944194570e+02 2.74151137029240e+05 1.99003474535016e+05
5.84000000000000e+00 2.78420527656520e+05 1.95778988891744e+05 6.95154138496726e+01 -1.15159778703382e+02 6.92477190508908e+01 2.01259069932122e+02 6.95154138497065e+01 -1.15159778703341e+02 2.78301238965058e+05 1.95890776831308e+05 5.46726716654081e+01 -2.17127286062346e+02 6.92477190507632e+01 2.01259069932462e+02 5.46726716653199e+01 -2.17127286062304e+02 2.78334040859020e+05 1.96913420534387e+05
5.86000000000000e+00 2.79379504011492e+05 1.96350792441385e+05 1.24162887724384e+02 -4.15855205917543e+01 -1.25348396042336e+00 2.79591884254966e+02 1.24162887724415e+02 -4.15855205917317e+01 2.79208049342991e+05 1.96371880543214e+05 1.43390368362877e+02 -1.02444210221010e+02 -1.25348396053465e+00 2.79591884255265e+02 1.43390368362792e+02 -1.02444210220950e+02 2.79008189318523e+05 1.97292886289992e+05
5.88000000000000e+00 2.76188913726642e+05 1.96032758140922e+05 8.55628735478542e+01 5.67695907358789e+01 -1.58677862060009e+02 3.00094224702021e+02 8.55628735478777e+01 5.67695907359487e+01 2.76151983278119e+05 1.95979376904391e+05 1.02220969689645e+02 7.39279047108414e+01 -1.58677862060117e+02 3.00094224702356e+02 1.02220969689548e+02 7.39279047108337e+01 2.76085600337372e+05 1.96467611069403e+05
5.90000000000000e+00 2.71181125802513e+05 1.92938756656310e+05 -6.00371405933576e+00 8.63972682609659e+01 -3.35847913400864e+02 1.74078921682678e+02 -6.00371405930689e+00 8.63972682609946e+01 2.71243652757892e+05 1.93027756517487e+05 -6.43356042280053e+01 1.48843353659172e+02 -3.35847913400982e+02 1.74078921682981e+02 -6.43356042281074e+01 1.48843353659220e+02 2.71741676302649e+05 1.93472882002187e+05
5.92000000000000e+00 2.65727026034833e+05 1.87445442179931e+05 -8.24775418497365e+01 6.27531804138473e+01 -3.43324220048300e+02 -6.85449540407987e+01 -8.24775418497193e+01 6.27531804138740e+01 2.65668593327728e+05 1.87641169777262e+05 -2.00443450846907e+02 1.01363695587788e+02 -3.43324220048414e+02 -6.85449540404324e+01 -2.00443450847011e+02 1.01363695587776e+02 2.66366029444365e+05 1.88560812058343e+05
5.94000000000000e+00 2.60183921280933e+05 1.79730973818151e+05 -1.47800095270704e+02 -9.45685877362457e+00 -2.02780737913423e+02 -2.04809643596152e+02 -1.47800095270670e+02 -9.45685877358454e+00 2.60040412309934e+05 1.79822346805654e+05 -2.94943687133112e+02 8.67948246223611e+00 -2.02780737913543e+02 -2.04809643595791e+02 -2.94943687133202e+02 8.67948246222277e+00 2.60466159025094e+05 1.80849633219439e+05
5.96000000000000e+00 2.54725155688549e+05 1.69191245044291e+05 -1.19109729676291e+02 -1.36201036628343e+02 -3.66573261859493e+01 -2.75750536492308e+02 -1.19109729676283e+02 -1.36201036628289e+02 2.54694555263614e+05 1.69230728384395e+05 -2.98472715238431e+02 -1.52096418168507e+02 -3.66573261860726e+01 -2.75750536491947e+02 -2.98472715238524e+02 -1.52096418168498e+02 2.55246846704066e+05 1.70053591891133e+05
5.98000000000000e+00 2.51190871692365e+05 1.55002675484498e+05 1.95427458099523e+01 -1.63960102561297e+02 2.16884635524867e+02 -2.17667918923255e+02 1.95427458099699e+01 -1.63960102561234e+02 2.51217377738589e+05 1.55143902693954e+05 -1.65721943710867e+02 -2.34600296791138e+02 2.16884635524739e+02 -2.17667918922821e+02 -1.65721943710956e+02 -2.34600296791143e+02 2.52063522349632e+05 1.56215714872801e+05
6.00000000000000e+00 2.51888630812698e+05 1.38719871459562e+05 9.11847981567121e+01 -6.24851305871091e+01 3.77356776215067e+02 6.30666435996536e+01 9.11847981567336e+01 -6.24851305870618e+01 2.51889928430338e+05 1.38954986198059e+05 -3.88769915510313e+01 -1.66156432656397e+02 3.77356776214936e+02 6.30666436000806e+01 -3.88769915511353e+01 -1.66156432656370e+02 2.52547556846596e+05 1.40352855373979e+05
6.02000000000000e+00 2.56988369206462e+05 1.23504991723007e+05 5.84818645387025e+01 1.88389093725491e+01 2.60752317487742e+02 4.15327705200753e+02 5.84818645387093e+01 1.88389093726025e+01 2.56919881075598e+05 1.23807507865171e+05 -4.98423866391285e+01 -2.78497126403336e+01 2.60752317487588e+02 4.15327705201203e+02 -4.98423866392283e+01 -2.78497126403375e+01 2.57377640259208e+05 1.25102787809524e+05
6.04000000000000e+00 2.63532097274584e+05 1.11051037219716e+05 1.29173581303972e+01 3.90600481526291e+01 -8.36369555893097e+01 5.54522930826050e+02 1.29173581304067e+01 3.90600481526532e+01 2.63396402117096e+05 1.11380144864644e+05 -1.56376070886989e+02 5.59271698937140e+00 -8.36369555894786e+01 5.54522930826500e+02 -1.56376070887086e+02 5.59271698934420e+00 2.63935821092947e+05 1.12619288734648e+05
6.06000000000000e+00 2.69511480831799e+05 9.93124480721285e+04 -5.72234964557080e+00 5.22731848204487e+01 -3.73964126409359e+02 4.22489532740295e+02 -5.72234964557811e+00 5.22731848205129e+01 2.69339463892804e+05 9.96728658495345e+04 -2.01583573703615e+02 -2.63553584013287e+01 -3.73964126409541e+02 4.22489532740826e+02 -2.01583573703730e+02 -2.63553584013333e+01 2.69894549028576e+05 1.00932789688661e+05
6.08000000000000e+00 2.75771026490818e+05 8.68528051614644e+04 -4.75966122217850e+01 8.26746635322576e+01 -4.65550999263209e+02 2.06838397306828e+02 -4.75966122217834e+01 8.26746635322756e+01 2.75547259683167e+05 8.73315121755990e+04 -2.44639126849534e+02 -2.81283743283338e+01 -4.65550999263414e+02 2.06838397307378e+02 -2.44639126849648e+02 -2.81283743283518e+01 2.76279513445236e+05 8.85359363321972e+04
6.10000000000000e+00 2.82856446225413e+05 7.33017997625381e+04 -1.29735189405984e+02 6.11241449531027e+01 -4.38299400980429e+02 5.30845951206838e+01 -1.29735189405989e+02 6.11241449530950e+01 2.82401000012453e+05 7.39133611041600e+04 -3.19561897832561e+02 -9.93800356311414e+01 -4.38299400980648e+02 5.30845951212370e+01 -3.19561897832673e+02 -9.93800356311378e+01 2.83479238930996e+05 7.55081326558513e+04
6.12000000000000e+00 2.91761038397689e+05 5.80407097600944e+04 -1.47263752144989e+02 -4.40256965288128e+01 -3.59202130525906e+02 -1.81203810119919e+01 -1.47263752145009e+02 -4.40256965287861e+01 2.91002224974540e+05 5.85981139159979e+04 -2.63502745898358e+02 -2.31374283734956e+02 -3.59202130526138e+02 -1.81203810114321e+01 -2.63502745898476e+02 -2.31374283734977e+02 2.91754378529239e+05 6.09797600730133e+04
6.14000000000000e+00 3.04222924393307e+05 4.15404260007476e+04 -3.92595180847738e+01 -9.30632333480814e+01 -3.16424263860566e+02 -1.01030450246558e+00 -3.92595180847641e+01 -9.30632333480850e+01 3.03200445034445e+05 4.19800481171014e+04 -1.08537400885379e+02 -2.10976927307756e+02 -3.16424263860839e+02 -1.01030450188265e+00 -1.08537400885483e+02 -2.10976927307754e+02 3.02905769799513e+05 4.45515708209413e+04
6.16000000000000e+00 3.20952952226999e+05 2.56747092691271e+04 4.08796902553191e+01 8.08416932249548e+00 -3.48305308487571e+02 8.01201294410828e+00 4.08796902553246e+01 8.08416932247034e+00 3.19590215512259e+05 2.58711337627729e+04 -8.04188465771558e+01 -4.63487121014860e+01 -3.48305308487892e+02 8.01201294472252e+00 -8.04188465772656e+01 -4.63487121015049e+01 3.18358731578320e+05 2.76751995109096e+04
6.18000000000000e+00 3.41058204970590e+05 1.16685146235740e+04 -2.90715669133016e+01 1.14800209656455e+02 -3.81750711026145e+02 -5.42676402482852e+01 -2.90715669132680e+01 1.14800209656463e+02 3.39459444462943e+05 1.13536097314629e+04 -2.24636827580904e+02 3.71143837728292e+01 -3.81750711026524e+02 -5.42676402476556e+01 -2.24636827581010e+02 3.71143837728117e+01 3.38120625917916e+05 1.18585464975112e+04
