# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
7.76000000000000e+00 4.99228972655740e+02 7.74803365561708e+04 8.60630951176058e-02 1.33569923622625e+01 -4.64207702645239e-02 -7.20450354504870e+00 8.60630951176058e-02 1.33569923622625e+01 4.99865976038414e+02 7.75791994811619e+04 3.98518378065030e-01 6.18500522756787e+01 -4.64207702645239e-02 -7.20450354504870e+00 3.98518378065030e-01 6.18500522756787e+01 4.96781075123999e+02 7.71004228592446e+04
7.78000000000000e+00 4.96665647730761e+02 7.72811747869064e+04 8.56211983349729e-02 1.33226584609264e+01 -4.61824196799804e-02 -7.18598450220849e+00 8.56211983349729e-02 1.33226584609264e+01 4.97299380376484e+02 7.73797835865809e+04 3.96472158499428e-01 6.16910678625128e+01 -4.61824196799804e-02 -7.18598450220849e+00 3.96472158499428e-01 6.16910678625128e+01 4.94230319094458e+02 7.69022376510976e+04
7.80000000000000e+00 4.94122014319364e+02 7.70830342338208e+04 8.51826962122571e-02 1.32885006091119e+01 -4.59459001094204e-02 -7.16756041706731e+00 8.51826962122571e-02 1.32885006091119e+01 4.94752501354003e+02 7.71813902112244e+04 3.94441658033698e-01 6.15328986532440e+01 -4.59459001094204e-02 -7.16756041706731e+00 3.94441658033698e-01 6.15328986532440e+01 4.91699158023992e+02 7.67050686517427e+04
7.82000000000000e+00 4.91597871245410e+02 7.68859070627821e+04 8.47475540683637e-02 1.32545174562860e+01 -4.57111928464367e-02 -7.14923056119135e+00 8.47475540683637e-02 1.32545174562860e+01 4.92225137538135e+02 7.69840115109644e+04 3.92426716075326e-01 6.13755383941738e+01 -4.57111928464367e-02 -7.14923056119135e+00 3.92426716075326e-01 6.13755383941738e+01 4.89187391722899e+02 7.65089080654613e+04
7.84000000000000e+00 4.89093019895294e+02 7.66897855195821e+04 8.43157376638204e-02 1.32207076656836e+01 -4.54782794231328e-02 -7.13099421353782e+00 8.43157376638204e-02 1.32207076656836e+01 4.89717090061852e+02 7.67876397216984e+04 3.90427174077505e-01 6.12189808953477e+01 -4.54782794231328e-02 -7.13099421353782e+00 3.90427174077505e-01 6.12189808953477e+01 4.86694822551449e+02 7.63137481760671e+04
7.86000000000000e+00 4.86607264178879e+02 7.64946619289198e+04 8.38872131943744e-02 1.31870699141549e+01 -4.52471416058493e-02 -7.11285066043456e+00 8.38872131943744e-02 1.31870699141549e+01 4.87228162584809e+02 7.65922671583319e+04 3.88442875507858e-01 6.10632200298296e+01 -4.52471416058493e-02 -7.11285066043456e+00 3.88442875507858e-01 6.10632200298296e+01 4.84221255381004e+02 7.61195813458938e+04
7.88000000000000e+00 4.84140410491118e+02 7.63005286934002e+04 8.34619472838859e-02 1.31536028919368e+01 -4.50177613923366e-02 -7.09479919543204e+00 8.34619472838859e-02 1.31536028919368e+01 4.84758161254924e+02 7.63978862137761e+04 3.86473665817647e-01 6.09082497328604e+01 -4.50177613923366e-02 -7.09479919543204e+00 3.86473665817647e-01 6.09082497328604e+01 4.81766497555831e+02 7.59264000147991e+04
7.90000000000000e+00 4.81692267674359e+02 7.61073782925487e+04 8.30399069785319e-02 1.31203053025992e+01 -4.47901210079069e-02 -7.07683911924655e+00 8.30399069785319e-02 1.31203053025992e+01 4.82306894670633e+02 7.62044893579601e+04 3.84519392411962e-01 6.07540640010836e+01 -4.47901210079069e-02 -7.07683911924655e+00 3.84519392411962e-01 6.07540640010836e+01 4.79330358855593e+02 7.57341966991837e+04
7.92000000000000e+00 4.79262646981310e+02 7.59152032818395e+04 8.26210597394849e-02 1.30871758627389e+01 -4.45642029018123e-02 -7.05896973964473e+00 8.26210597394849e-02 1.30871758627389e+01 4.79874173843809e+02 7.60120691368594e+04 3.82579904619931e-01 6.06006568917960e+01 -4.45642029018123e-02 -7.05896973964473e+00 3.82579904619931e-01 6.06006568917960e+01 4.76912651458494e+02 7.55429639910254e+04
7.94000000000000e+00 4.76851362038666e+02 7.57239962917401e+04 8.22053734377288e-02 1.30542133019232e+01 -4.43399897440840e-02 -7.04119037136806e+00 8.22053734377288e-02 1.30542133019232e+01 4.77459812163336e+02 7.58206181715378e+04 3.80655053665643e-01 6.04480225221108e+01 -4.43399897440840e-02 -7.04119037136806e+00 3.80655053665643e-01 6.04480225221108e+01 4.74513189905081e+02 7.53526945569268e+04
7.96000000000000e+00 4.74458228811360e+02 7.55337500267686e+04 8.17928163469842e-02 1.30214163624394e+01 -4.41174644224071e-02 -7.02350033604946e+00 8.17928163469842e-02 1.30214163624394e+01 4.75063625359327e+02 7.56301291572048e+04 3.78744692640050e-01 6.02961550682879e+01 -4.41174644224071e-02 -7.02350033604946e+00 3.78744692640050e-01 6.02961550682879e+01 4.72131791062679e+02 7.51633811371785e+04
7.98000000000000e+00 4.72083065567459e+02 7.53444572645664e+04 8.13833571381863e-02 1.29887837992533e+01 -4.38966100382635e-02 -7.00589896210744e+00 8.13833571381863e-02 1.29887837992533e+01 4.72685431467960e+02 7.54405948622863e+04 3.76848676472207e-01 6.01450487649660e+01 -4.38966100382635e-02 -7.00589896210744e+00 3.76848676472207e-01 6.01450487649660e+01 4.69768274090450e+02 7.49750165448358e+04
8.00000000000000e+00 4.69725692843653e+02 7.51561108549845e+04 8.09769648731875e-02 1.29563143797065e+01 -4.36774099044064e-02 -6.98838558470621e+00 8.09769648731875e-02 1.29563143797065e+01 4.70325050796936e+02 7.52520081275098e+04 3.74966861902444e-01 5.99946979043958e+01 -4.36774099044064e-02 -6.98838558470621e+00 3.74966861902444e-01 5.99946979043958e+01 4.67422460405058e+02 7.47875936648092e+04
